11_x_v,11_y_v,11_z_v,12_x_v,12_y_v,12_z_v,13_x_v,13_y_v,13_z_v,14_x_v,14_y_v,14_z_v,15_x_v,15_y_v,15_z_v,16_x_v,16_y_v,16_z_v,23_x_v,23_y_v,23_z_v,24_x_v,24_y_v,24_z_v,25_x_v,25_y_v,25_z_v,26_x_v,26_y_v,26_z_v,27_x_v,27_y_v,27_z_v,28_x_v,28_y_v,28_z_v,29_x_v,29_y_v,29_z_v,30_x_v,30_y_v,30_z_v,31_x_v,31_y_v,31_z_v,32_x_v,32_y_v,32_z_v,11_x_a,11_y_a,11_z_a,12_x_a,12_y_a,12_z_a,13_x_a,13_y_a,13_z_a,14_x_a,14_y_a,14_z_a,15_x_a,15_y_a,15_z_a,16_x_a,16_y_a,16_z_a,23_x_a,23_y_a,23_z_a,24_x_a,24_y_a,24_z_a,25_x_a,25_y_a,25_z_a,26_x_a,26_y_a,26_z_a,27_x_a,27_y_a,27_z_a,28_x_a,28_y_a,28_z_a,29_x_a,29_y_a,29_z_a,30_x_a,30_y_a,30_z_a,31_x_a,31_y_a,31_z_a,32_x_a,32_y_a,32_z_a
-0.008124979144464306,0.01320475878054117,-0.14052512122591898,-0.0008209535814435176,0.06727452814519919,-0.2544314793662017,-0.02045828931325322,-0.06491901922818788,-0.3164772414200545,0.010652264031793535,0.018223155575459726,-0.2785533460263956,0.013984505892210009,0.04330091869188646,-0.2467706343291648,0.011837682994102483,-0.07349247145946258,-0.2306651584840469,-0.054930455273862755,-0.02235055169741096,-0.08394420983762835,-0.024483117889804173,-0.06027533249704342,0.08365280692096816,-0.1454578863543765,0.008871654323818756,-0.6427808350883616,-0.026898590791772925,-0.003946392423571643,0.182029012470461,-0.027869918865879306,-0.31480390183954876,0.48381470718332154,0.0783738103480236,-0.18269488390454058,0.9820903378239674,-0.028039677342438507,-0.3823282599676425,0.5449238828451575,0.06663623721936518,-0.14544832761201554,0.9984726738928779,-0.23829894269487728,-0.32584391538730273,-0.45549068446340435,0.0026257899442172494,-0.09355333251746534,1.0885575983846976,0.11314285179173655,0.32736881345996616,3.6562892483720244,0.015155279335538063,-0.42031798042254653,8.556735204230193,0.17598171842180266,1.1391738781001859,11.308166730072514,0.16170934620248212,-0.09940691497561382,9.781964068645642,0.3397094855453864,-0.4162867119262781,18.27224534048068,0.47853310217249034,-0.5476805394175055,11.825510249674942,1.0375102387021384,0.4983814317098323,2.0947521277898318,0.3676106726833772,2.2163047591721776,-2.076064971540502,5.1383461533812955,-0.6614561389492457,27.369771402801288,1.3263042574931938,-4.939813721393948,0.0756108587405574,0.18622525436208237,-0.8595093171491874,5.980263147458854,-1.6933582082417187,-4.425477368230258,-44.483899170321365,-0.20249210753199853,0.2808112204543467,4.899981972476479,-1.8929078545515399,-4.435861658406203,-44.815450715655864,4.196006998796554,-3.6612826728020686,28.799026264701283,0.9098220485425468,-4.440285994271276,-42.20815125481041
-0.004353550751406421,0.024117052562540042,-0.0186488129468515,-0.0003157776035922488,0.05326392879778097,0.030793027441471388,-0.014592232032526464,-0.02694655662484835,0.06046164958236261,0.016042575571876272,0.014909591742939265,0.04751212292845919,0.025308155410389555,0.029424694961010522,0.36230421035352456,0.02778878639985216,-0.0917484894400461,0.16351851650511784,-0.02034678065045814,-0.005737837307083216,-0.014119138911300629,-0.012229428800358266,0.013601492808695825,0.014450641202951413,0.02582031875833335,-0.0131768836411561,0.26954487833834795,0.01731155112466687,-0.16860684980336993,0.18454937442847957,-0.021662410387143227,-0.34345421241118834,0.6831568120986167,0.02192853673996631,-0.3302107961788825,-0.5007063011867448,-0.03478941426017179,-0.37296788595249764,0.7082566152610401,0.0035393087343138507,-0.29331038289222233,-0.49537568329565085,-0.09843204273499218,-0.4478866711473717,0.5044768576933051,0.03295319156230214,-0.2415628656598412,-0.3183807767756494,-0.17187844373762196,-0.3054054201344636,3.0968248599665795,0.005681951227570758,-1.3181419606664135,6.5002431247566435,0.3468884491956814,0.01577855264580097,15.571342434717998,-0.08370427504607592,0.691632744661197,8.81350985488809,0.041520065825823016,-0.5469648951927752,18.759264750871367,-0.6432946102295778,0.7325660312720028,8.40857350296914,0.9774961090444012,0.3262463124972359,0.771767060722298,0.6049490334574803,2.044831463675212,-0.780667321744936,3.8870027809125354,1.4131763452699009,-15.630569543677261,-0.5850206622427523,2.922718051045381,-2.6652585725438245,1.5399630768725414,4.087797480833865,-17.46772983579307,-3.1911666692215954,-12.009383755961744,41.63014744640387,1.2409037737220907,3.133192479022462,-16.870218069658016,-5.729763599045307,-14.48395601832666,44.78343940598516,2.1857617192109826,7.596571862728874,-12.06462082337006,3.541243994943316,-12.832421569245344,48.24839234775245
-0.010082832209327153,0.013936871891391256,0.08457868238536781,-0.0001263792293398902,0.00932586344223385,0.24746779826669285,-0.003029283726003751,-0.026420604869988318,0.5795063974062958,0.013252433070340408,0.037964016564979164,0.3412957847580622,0.026692157604583655,0.011192531787918014,0.9876130353825702,0.0063456327255329015,-0.06732962173097934,0.44380429993742254,0.012236422984355233,0.005137039776157981,0.011606429779442637,0.007935538981557744,0.08176254159786955,-0.011571602855213123,0.15538707812208452,0.03392899453450726,-0.2514741064508941,-0.0021891376167582077,-0.0711829147685239,0.0957074220103521,0.02966969217527482,-0.20719429638339282,0.10089915090551432,-0.08444368556742021,-0.730523588044274,0.8869652803600508,0.006574044863897899,-0.2685281366517489,0.14591601293910628,-0.18745281123386304,-0.7761089168364443,0.997405630237188,-0.025573318761292763,-0.19466760905640923,0.10232283024763644,0.15099465806041268,-0.6693102513013527,1.2898989681494322,-0.21469875528593585,0.12836483725434666,0.006159799758814755,0.0018905743475239323,-0.26157150459625855,-8.117151016384366,0.2416869412760425,-0.2757224832015681,-10.151151089832325,-0.49403946031165713,-1.6261704484222372,-9.745046402403663,-0.4954401301240918,-1.4737315469552703,-15.806712013636531,-0.4769313991467794,1.0280674893586417,-9.433971526351165,-0.959187346406376,0.5087620992497877,-1.1984861978066759,-0.44551800785028184,-2.105434907521647,1.2076753446102453,-3.4599565001807884,-1.7047591871182433,10.47243305997229,-1.283293786907863,8.524867174151773,-7.9663646823939365,2.478119027677661,3.8116668086312977,1.5738430013660765,5.4016208005217505,42.926419604296754,-38.17542792181971,3.2275072197443135,6.183034805632815,0.10921904363569435,11.767588815304514,45.41177947683931,-43.85141559584211,4.578097087555011,1.8274611973907562,3.045875861173877,-9.375130223892086,40.81468652586945,-53.391710175538435
-0.017239457385525014,0.018215699799869478,0.08478400904399497,-6.33600844224258e-05,0.000606813289025232,-0.023103902279452693,0.005026947649864333,-0.03561135431004059,0.241134694411885,-0.003215548940048163,-0.01624166504909541,0.016460904677940147,0.01017748660044726,-0.037931853110590996,0.4607226349280191,-0.009552080579359745,-0.033060705419024616,0.12933858239238372,-0.01973648856252397,0.02209577641781757,-0.02834311014744656,-0.0069150612801183176,0.011581378013814647,0.028684241965128386,0.0400551947827249,-0.022896311702767513,0.09760699554818231,-0.044965597180353645,0.21297932436986855,-0.16983806740277912,0.11227365976453019,-0.0801387360956829,0.15336058428438354,0.09561034111663813,0.7003570654322844,-0.3855489837006061,0.11415761885537501,-0.062426976463988426,0.14955664772696275,0.20480014927628742,0.737617065724866,-0.46430822295754903,0.12702991749054093,-0.1337522358100507,0.20385202562009902,-0.1615096827359902,0.6911792995609622,-0.48982470436851555,-0.11894407276823449,-0.6102105077845532,2.549680071078639,-1.0228185198801754e-05,-0.6932272019034347,15.456562001940172,-0.07571103486782582,-0.22528691030089254,3.879392809540777,-0.14834377240806051,0.2577060134500875,9.67375017267275,-0.17445143146370135,0.6660527421961271,2.6500521997046067,0.046050508347206254,0.1192606957986786,6.138900636582456,-0.11790950572350134,1.1716353917843647,0.5255242439934363,0.05971991109337549,0.6036378263253595,-0.5318495110120576,-10.072272891424944,10.864230744749987,3.5047534653772323,-0.1801862209037275,2.1172131184741483,3.1603861292324815,-6.181876574131256,-1.1993878599934837,6.9595017097453,-2.4457622013763447,-10.74238021824172,42.122577802505084,-4.919484457094941,-4.927248691396679,8.154431997592784,-3.393675709321342,-12.571605543144148,43.79423687852852,-6.485624633257786,-0.27971823691167463,16.148242426400053,2.9019433382178605,-11.915746693570096,51.61618514393518
-0.02120425981113283,-0.002124650459615629,0.16977334474661626,-6.370102392905252e-05,-0.022500760107755924,0.49211483111855303,0.002503246487603472,-0.043120917986737006,0.37044778806324424,-0.00816034135365018,-0.007651464600759161,0.33891924376703186,0.004362438884990549,-0.01573009503738676,0.549057708251506,-0.00801706363445287,-0.029085348892401997,0.3339686036117989,-0.023666805419974013,0.06115028947729639,-0.010825635347665348,-0.004924397577005801,0.03170263889132663,0.010955924931393135,-0.2956872349314399,0.33924471312223203,0.2144321110607567,-0.05097180454381123,0.2835530949856735,-0.06449186309502974,-0.0937888927065117,-0.12011833142879902,0.38534397460922687,0.014084934404093308,0.342277724824227,1.0185369430495634,-0.04982519638112304,-0.2266685995105444,0.42137104764672223,0.09167762563224269,0.318563547620061,0.9954996729934018,-0.0891575702847186,-0.14307617704043984,0.7421267731667675,-0.06477823812872818,0.29398774310862574,1.230714800429324,0.4315910452664551,1.0908362218656487,-0.05861338620925527,-0.0019212589030703775,0.4911913944382673,-2.0433733535810212,-0.07322103827266391,0.7385667674813856,-1.809858511311302,0.2966296793424583,0.39334483280493715,2.0257196995050686,0.2858506462949717,1.2882765924295547,-0.7110869169393075,-0.04897838371850649,0.612615169860764,2.4741330136589577,0.35105130417336095,1.9898819024505077,0.2007551835634759,0.14324804504718958,1.2801929003910528,-0.20317176307026347,-0.6806138859396904,3.45639292870793,17.58800722679205,-0.46112074795750524,-1.5606112797277638,1.2256302363814893,1.3562545830202555,9.012906256132725,21.536045451539206,-0.6382823665040116,-3.7060566922803684,-1.7865976574958164,2.2093030331625463,9.498622583540794,21.858938601993586,-1.6388488162314918,-5.5401598346049745,-0.6682883698684272,1.1047840232761896,9.038597877046229,21.276431464680076,1.2006923800401192,-5.154924395962568,-0.16726756144871846
-0.006817891635584328,0.03423655693590599,0.16781956520630775,-0.00012774298736473177,-0.006127713626480347,0.42400238599918566,6.254521184800854e-05,-0.018502025737357486,0.3101191710195342,0.0017273146244317639,0.005460029826072077,0.40644323375053415,0.013890793761489606,0.027212458043598398,0.5253548110201958,-0.009649676425069753,-0.008664843230376529,0.4164397040670975,-0.011965095280861981,0.12747968622564665,-0.004133795895549484,-0.00014946274209948207,0.07437573557102839,0.004183532829051019,-0.3183743644627629,0.4544578107458297,0.8006990186204919,-0.06634249614239474,0.23153271899474803,-0.02363752188231344,-0.04858040660583651,0.18031187710895846,1.1032121563272004,-0.007191144479373746,0.21874250174821475,0.9589836877997029,0.023818238057628505,0.08995215327414874,1.1500023343798418,0.03704933175785963,0.13389155313322854,0.9732233939977876,-0.05233143617551228,0.1582104188611011,1.45134115532277,-0.02475515879405754,0.12215692990987348,1.2251392150477,0.22705429619902517,0.04836727614181413,2.6802842851784443,-0.005753548524012331,-0.1197013337074393,-0.9339006357766494,0.11630266076451123,1.8012535406029206,2.2240476229406476,-0.582009189190974,0.4196288713936569,0.2968767097704217,0.41496118647292857,-0.11914233841978095,2.6124626656463965,0.0283502284061099,1.7793100258806316,-0.14904260836950955,-0.26716387763206506,1.8289122244418698,0.0767413066969945,-0.23398242401541647,0.9866747997132219,-0.07766577819872979,3.8319694625949197,-2.778255560463505,-15.055840087981647,0.1970980153459312,-1.2911843897560282,0.5165045799121609,-0.3561820482908262,6.213308235142845,-25.792299476736336,-0.39152340044724676,-3.0289237277700276,-19.318757547330634,-0.8333077468997252,7.792785402590652,-26.988155461059193,-1.138483365448728,-0.8466919061503209,-19.74294931283293,-0.4718914066165092,6.2755298638843104,-33.275217833022936,0.5050567402495099,-2.615134959512211,-24.62918769004621
0.000750584904383178,0.035848799473966464,0.2571623747122559,-0.0003195279381651428,-0.01011775808339499,0.3928723648066307,0.00393930057066505,0.041539758949406536,0.38425409178422243,-0.017672991681934036,0.019447658872527307,0.4163391240762149,0.027722833310587225,0.023241046762939033,0.6124368998750757,-0.008704668811532756,0.050645490965644524,0.4114716171214472,-0.020870557868597484,0.18844342704037564,-0.001575752338983001,-0.007948876875946698,0.10726489556146912,0.0015946735557600261,-0.19064204904293225,0.36184929206371286,0.29883768235443703,-0.05977256229753036,0.18849323933621376,-0.006420702551908075,-0.06045314154886405,0.38742215161371996,0.24346884043598915,-0.02024192449428197,0.11777837748921383,0.3150251028886818,-0.003958686839029002,0.34971166669383713,0.2503971523445353,-0.0009001137570979756,0.10566848959488451,0.3151250835700232,-0.06806114972939592,0.3673947476572448,0.3421672275553389,-0.00791993411907388,0.034985764592799784,0.40416629204615984,0.24957184333052052,0.10657666937264887,-1.3890895472492226,-0.015339386669016575,-0.4019105145407931,-1.2573669520147406,0.1127093886084396,1.4180311546280244,-5.231395705533437,-0.6177068856632495,0.25246926684193705,0.5140398205228242,-0.011443952645018296,2.080769842971708,-11.540318423466655,-0.3061482524971848,0.5722897574821084,1.7565385052951688,-0.0022507789426251534,1.5587978250741708,0.02946873652749822,-0.33361759168297755,-0.7728608907393575,-0.029825571525932126,2.9385116288114297,-2.811311582869336,5.140769897041678,0.03250481608259581,-0.9615376994767444,0.3238835033548687,-1.8630656939038814,14.81934594868476,-8.112135511634873,-0.8115629460362539,-0.6028955728022645,-2.76594236152272,-1.9371900790602914,16.249948086511033,-9.292027371626737,-1.4472796572662316,-0.8480811575130698,-2.641239845596161,-3.417496226066441,17.350319099555833,-14.100948720405382,-0.1865856253637721,0.23135708570881652,-3.645455991215758
0.009069646348733862,0.039401355119721426,0.21085938980394847,-0.000830840827132362,-0.02351477523475476,0.350960133072806,0.00769628019094637,0.08880746410367402,0.20987423493310786,-0.03826322120404235,0.027863301100591875,0.433473784760309,0.02734136822241995,0.09260004152866264,0.2277596190928538,-0.018909610561438916,0.06972181621504814,0.47002290063128616,-0.020945583833351655,0.240403354542848,-0.0005934611213997271,-0.019069463265379283,0.0815028658701572,0.0006004878382289552,-0.09269166141588459,0.26813890596806833,0.47019667892249295,-0.0586890684281105,0.15644198268698895,0.004375414226587548,-0.1225553313456601,0.8814003499032119,-0.026935676618506654,-0.047294022695490434,0.09768185839580501,0.2228270241712578,-0.06853168947437205,0.8913766029108716,-0.059337093376355954,-0.0491427689993057,0.07739911767778218,0.22708375538348452,-0.1819776905982773,0.9457387176424392,-0.12786439645817382,-0.01413945496453295,0.042697667449760335,0.2826510923389679,-0.31926493655668464,-1.0869079131654191,-11.667764158634538,-0.04026461148288751,0.30576804791271894,-12.075553723971618,-0.046958660321727574,-1.0698392864279649,-16.74454030775914,-0.35352776380422335,-0.508860346418738,-13.735176228323736,0.09696564356543869,-0.7941989867755628,-24.420156784732605,-0.2528270474744576,-0.001822829697734063,-16.280359162045443,0.5691069763280765,-4.886668443662007,0.011664902885512654,-0.017300219731586353,-0.5753587807540761,-0.011810936379057224,0.15776178633489235,5.232855596172914,5.822250187362742,0.48025637774123386,-0.5907116905467635,0.4551459301525701,-0.7251068083612089,-19.487566379078302,-5.606215872884598,-0.09462105461240378,-2.26159215704842,-8.999680807102381,-2.3207297983256825,-17.498092462560933,-5.860232547719052,-0.6895356734125446,-1.5595250904821167,-8.69010302656789,-0.16587037052848141,-20.701191808838935,-8.373222972739768,-0.18931377178968978,-0.6690998384303093,-12.885172648365373
-0.0015725182031556262,0.0031710913475407887,-0.17806608215053615,-0.0021729945432286124,-0.01332250697099746,-0.051558324392914634,0.0061309915135554505,0.05314615455607519,-0.34827710865886347,-0.050047479997516464,0.010901289553300608,-0.02436542285048221,0.030573556341267905,0.06612674196947721,-0.5862456070648997,-0.027337178810587504,0.06966105522512367,-0.07265573810356196,-0.0019753512890824387,0.07751440642078111,-0.00020463102521597193,-0.01964613725643216,0.062324239845021334,0.00020678995892704777,-0.0874329352047215,0.4425674258404988,0.6642716851679177,-0.04268052250340271,0.13675159300209683,0.01954694523167322,-0.14672555829103373,0.23181480393393517,-0.21380953904799327,-0.05044805784923723,0.02229545316085768,-0.07716233606548828,-0.14588934941856146,0.30810685415884054,-0.25467817830032435,-0.07212729144639052,0.025414947995044956,-0.06258634550211181,-0.18750670294922667,0.2556989906811413,-0.4069718288828328,-0.020449914024189275,0.02039433950208336,-0.1468546626065445,0.3132044596323269,-0.10189868786828482,-0.7265384913605372,-0.10545444777979585,0.48563774063053455,-5.5111558732280574,-0.0687543463573248,-0.7675551984899609,5.2143065357959815,0.6636152791642647,0.8866363012627887,-5.426222815720324,-0.47088633147214787,-0.35886281407903065,12.761479884702492,0.30163606415991584,-0.5691483556374555,-7.263364349204526,0.2749922163116092,-1.6493120080653456,0.005525972129027251,0.5204871789939058,-0.9416819527588327,-0.005607237611255159,-2.465226269806653,-11.869893814891519,24.91569897334628,0.5280706068139074,-3.375862074006808,1.0415542871026917,0.01620858478409981,-19.803678949369065,-3.068602635030243,0.08921225244430397,-1.9518763493170055,-9.65988189854452,-0.449821288763691,-22.076524468258363,-2.866423815384178,-0.0393148288296119,-2.355064579021271,-8.00787860323013,0.5678560293218449,-24.685868650981092,-1.8559991599491898,1.310984087941225,-1.6484096851822838,-9.604204986907892
0.00886763045125527,-0.00022553158140203866,-0.20228403186255406,-0.005688142802555141,0.0028654177166870243,-0.23526352016718322,0.0038391799683112904,0.02756098127307649,-0.1744668907989974,-0.027926970692040975,0.0404558329287269,-0.20523951670782636,0.014877345292196309,0.054164648166842855,-0.16086294424148329,-0.01728264333859031,0.05068944337054182,-0.3147678830770462,0.007191055921304534,0.022537339485269592,-2.043195424839689e-05,-0.0022965646233019665,0.03093484141972691,1.9882038551875814e-05,-0.1696071441982766,0.046904298677448164,1.4947949842794603,-0.025078168942939127,0.024222857201869896,0.05426542146842961,-0.14618527213156374,-0.4283078277117003,-0.3160962935490014,-0.04747431610109376,-0.042767091816375835,-0.3991583993503056,-0.16088339237735116,-0.4277772947831049,-0.3502256388131303,-0.07343778574071091,-0.05308720463899741,-0.3295156322764495,-0.1685781686384985,-0.567163297684895,-0.4688384675478058,0.023249555573851555,-0.03455265000399277,-0.46699482883680754,0.4185154089975718,0.32081067215420367,6.291331048063134,-0.2760987318565,-0.31843714528060896,7.9936781920330375,-0.0024487955592789046,0.2509717179966564,1.0325840525487406,-0.3009550396408378,-1.485533942885342,5.271029868736743,-0.29238454284338244,-1.9188051754472912,-5.190804085299422,0.09273732850120786,0.11782391737973907,3.7179502546373477,-0.32061751096396085,-2.9121338982830034,0.0049130135015815896,-0.0747128126074248,-3.0116221923828066,-0.005010776454698884,4.502418373933365,-5.849687214034727,-55.41266952672573,-0.1067132403515747,-2.6924135672706795,2.669516931155605,0.9749787051007486,5.46385124155766,-12.55149144150026,0.5768881773171697,-0.557883574404594,0.9187566648541556,0.9186678132524662,5.437071218048706,-13.373192979778088,1.9715970043368891,0.7843797142427889,3.5684425766451255,1.5840782413993948,10.126377041274893,-15.92115318638334,-0.12578978008345176,0.16045907023677364,5.762069895745844
0.022818144084507663,0.01046815749040475,0.007427003072883742,-0.014891433864438475,-0.007749153792666608,0.031192419567251384,0.0037575534496686602,0.03592670520629837,-0.14004742238070605,-0.03795880534673557,-0.00906196516745117,-0.029538521083268265,0.005131193864083561,-0.009795524348066853,-0.33388974708479735,-0.014191399055216714,0.05461690728319979,-0.19083620792246792,-0.0034961944441608273,-0.0745337904574972,0.00014333516247098943,-0.004786991710216126,-0.06945256499303332,-0.00014714384327142033,-0.01952653173383112,-0.1480852751237094,-0.35229399994473054,-0.028635276954658284,-0.06552426170715275,0.14324931917361644,-0.11368598196153878,-0.2461794529931116,-0.7344793415990101,-0.028244710190521438,-0.061363210963195636,-0.3685331771885004,-0.1302611319356023,-0.2465415875148147,-0.7959987381390665,-0.007717885596147944,-0.02694121416423778,-0.21056754638827863,-0.11577556059185201,-0.2296173963090653,-0.9995435737605838,0.019056562904403163,-0.029204014329433647,-0.27492583231194606,-0.49502722163029533,-0.12192987668554478,5.9978695490631475,0.3036664643000342,0.20182337887879598,5.8799802947938105,-0.6415453789436087,-0.8100742384698822,3.6631768955013384,0.7037949562987478,0.2885156723807847,2.095541786802482,0.046033609123635744,-0.8520130947243909,2.891701247479814,0.3477131827343438,0.24482588971326824,5.013197426272748,-0.28511652444950797,2.092475623694645,0.00921306837570815,0.23346872255464723,1.1250849621733727,-0.009425091752835249,0.4823756434303217,4.16153518334662,-53.80533348106139,1.605098969693164,1.2865993537618525,6.966996506364123,-1.9210994205086207,4.687698885361313,-34.585871689470636,2.102792230068479,4.37744566356375,2.581206411836407,-1.7155728382741098,4.766301764906711,-37.253155123950116,2.500010716642065,4.010239291894491,10.649059434478684,-0.43741612495525883,4.449784473291995,-45.9074603992009,-1.8826794713204476,1.2695488206365568,9.87553009794395
0.006317236696831152,0.006403828267553258,0.20735598804165534,-0.004769218387770668,-0.001021707830040075,0.22719176272704505,-0.017627292515118298,0.008924230590635629,-0.01794152586399478,-0.014498973470110643,0.0005552239119083202,0.04031287181014781,0.006665647501538086,-0.03819596083887988,-0.2374997055021369,-0.0026009596307385863,0.06277777027364206,-0.023729627046709667,-0.01300007859247776,-0.004784603001009025,0.0004504374416612611,0.002995299041605448,-0.03194973292058756,-0.00046131356836592863,-0.0034473436194870644,-0.009367435678822034,-2.14580511598011,0.024868022035113846,-0.02263761658175767,0.37548253605242055,-0.17772262931182614,-0.08992282348106784,-1.8873417312480312,0.04184836414509452,0.08455164448892938,-0.2824929634606202,-0.18744689321140595,-0.08766486201792434,-2.0377705756040703,0.07561580495858755,0.10673342889891191,0.14440110142767748,-0.13035609809036064,-0.08129124719933212,-2.5297922537339472,-0.04369941947294509,0.013114279691784914,0.05425850428618553,0.25437418904326603,-0.2070749745283429,-14.767839671820218,0.08854577852664969,0.12882006363253984,-17.839446199996985,0.21990524429211233,0.11683236674898678,-10.970680750707329,0.26882575219532856,-0.58011751771741,-8.420858387208819,-0.09184801334634063,0.30566964836940547,-8.659524878140349,0.13393779556832297,-0.053683925241787556,-2.8095761707806535,-0.6751188822236909,-3.6797853724481966,0.022726191625549105,-0.642803993361496,-2.3728152323839016,-0.023264498803813108,0.3789553348456598,3.8805121129820597,38.64279325277209,0.5706892866608859,-4.783393754362775,18.231472587936686,3.4743411459372266,1.9900141809289784,45.374172233855816,-1.7832564841360699,-3.7740178401322155,-5.893582491982185,2.5877686411404976,2.1363559043687808,49.55688680072837,-4.173248971728144,-4.554233280209708,-33.53433370394769,0.0764461012103701,2.011047057312032,59.319260781438544,1.7456258454159324,-1.0971767974753521,-37.942436653071994
0.014796376331606687,-0.0004986708833915054,-0.28490533435235194,-0.0018176924368823455,0.0032722942910445862,-0.36745644393952115,-0.01029711770538122,0.012818642815601855,-0.38363088422090574,-0.005538115063599691,-0.018782026678672015,-0.24038240776347947,0.0036040470566600646,-0.0280069725598997,-0.5261505347734818,0.0018636335548721794,0.06098830609891581,-0.11738216607273144,-0.035504041333267455,-0.1274441154159489,0.001207977162512898,-0.018431500737111084,-0.11104357400005094,-0.0012367968618263656,0.009184500875368262,0.11998296808724662,-0.8577120075543739,0.04389099825714338,-0.18208407506051683,0.9831982889836435,-0.06191125778058526,-0.02358901745010189,-0.3748693234528372,-0.017593518659441143,-0.04124895018214447,-0.4789457131933597,-0.1011879385067227,-0.01645299853896498,-0.3858743489131247,-0.06349249409901725,-0.04507434710807834,-0.9734100220372455,-0.12780789471668164,-0.01425634528893105,-0.552483561019329,0.01448810870758599,-0.023458280224060157,-1.2104893841495474,-0.13850326738457097,-0.4952717333772949,4.712180134836092,0.03401500542027924,-1.2315963699347565,1.1505111375638644,-0.053254440700756245,-0.6016668061573305,5.266369766771003,0.10268230028738778,-1.3531124863209787,-0.6205297945174465,-0.39820836071768895,-0.8779159265141834,5.482236775741556,-0.0703274722299918,-0.13588650599964391,-2.552264626511586,0.6947496877680648,3.184448027904402,0.05896550650093292,0.8462703517431891,3.5037401631997978,-0.06036840465861032,0.6544903611068575,-0.9592476446783516,60.370449393933974,1.1922979460755767,5.673370006471357,-18.25901087765911,1.6170034125198685,1.2823436574263214,54.35357794453731,0.6778039276460424,2.486092513732674,22.432104754008456,1.7450241102446418,1.6427659482000312,54.79790569103491,0.8466352190496573,1.8017222177265313,31.522924439268095,4.135816280088184,1.5833566986440006,59.39205519261415,0.7826772773434354,-0.7478899449504306,35.53693861052848
0.010179600752120987,-0.01700772866263467,-0.1278326631911489,-0.0006838589228730374,-0.037780918040113964,-0.32910607268739234,-0.012072265728739762,-0.007236917389642494,-0.20808522532853896,-0.002115371720686765,-0.06388577622270464,-0.26106673424739435,-0.0096695649672629,-0.05727083677703915,-0.34340930891543,-0.00048061551946088077,0.05645875589892768,-0.20245765362311763,-0.012345718407665296,-0.021295847819135516,0.0031734940458773286,0.009777510987661886,0.005747764773275654,-0.003249077017113376,0.031000846245596847,0.08800804659796824,1.1546363055767583,0.08363426312632927,0.007028258488528394,0.3745645930616731,-0.008011144029922979,0.01915577113077549,1.43691660803174,0.004999945595426936,0.041620800275611325,0.2687911119402554,-0.04302046816523464,0.03830586640103606,1.4407225074547059,-0.03527132013069534,0.014983060149472704,0.07735412593835769,0.010052647952924487,0.03852221133253564,1.4272516120678094,0.0405773512857005,-0.04838794505574118,-0.025924763798598205,0.18099317459744357,0.8341162816979886,-1.2889919944608947,0.013499237734138081,1.537858426432065,-3.095396529813252,0.5004446776620708,1.1452464012182861,-4.386146368943422,0.03922114866673487,1.3203785141834512,-2.8532327487198526,0.3508997509944045,1.760966116056295,-5.655349434184238,0.009024089346776343,-0.16943961253233497,-2.344394832777341,0.32437813553815587,-2.8692173217546024,0.15417032787725277,-0.3351096571051926,-1.0992318237165788,-0.15784071517200848,1.584515748474613,-11.370152515584008,-23.663694567847337,-0.21266084302629107,-2.94808194819296,-7.022073085808894,1.3766690916220292,1.8570167913492863,-32.08973322770517,-0.13478887575584797,-0.3782900697956615,-9.108148106355547,1.1885843168439991,2.791941940231013,-31.718661264479206,0.560891345147313,-0.1993594221559425,-5.3591761797636766,0.4856435328542852,2.7390230386203696,-30.949551471429785,-0.15534488218262865,0.22175542530136205,-4.298072505734371
